id,name,class
49426,1,1
49435,1,1
49436,1,1
49438,1,1
49447,1,1
49469,1,1
49483,1,1
49486,1,1
49487,1,1
49489,1,1
49491,1,1
49494,1,1
49503,1,1
49505,1,1
49509,1,1
49526,1,1
49539,1,1
49554,1,1
49561,1,1
49562,1,1
49566,1,1
49569,1,1
49572,1,1
49585,1,1
49587,1,1
49588,1,1
49589,1,1
49590,1,1
49593,1,1
49594,1,1
49604,1,1
49613,1,1
49616,1,1
49629,1,1
49643,1,1
49652,1,1
49658,1,1
49663,1,1
49674,1,1
49676,1,1
49702,1,1
49705,1,1
49716,1,1
49733,1,1
49748,1,1
49759,1,1
49768,1,1
49769,1,1
49777,1,1
49787,1,1
49795,1,1
49820,1,1
49847,1,1
49849,1,1
49871,1,1
49873,1,1
49875,1,1
49886,1,1
49894,1,1
49913,1,1
49919,1,1
49932,1,1
49933,1,1
49937,1,1
49959,1,1
49973,1,1
49977,1,1
49989,1,1
49993,1,1
49998,1,1
49999,1,1
6,2,2
13,2,2
18,2,2
24,2,2
41,2,2
42,2,2
47,2,2
48,2,2
54,2,2
55,2,2
57,2,2
63,2,2
90,2,2
108,2,2
120,2,2
121,2,2
123,2,2
138,2,2
144,2,2
171,2,2
194,2,2
196,2,2
218,2,2
271,2,2
281,2,2
283,2,2
288,2,2
300,2,2
303,2,2
335,2,2
356,2,2
358,2,2
383,2,2
400,2,2
402,2,2
403,2,2
411,2,2
421,2,2
423,2,2
425,2,2
463,2,2
474,2,2
483,2,2
502,2,2
510,2,2
513,2,2
522,2,2
533,2,2
538,2,2
539,2,2
540,2,2
544,2,2
558,2,2
559,2,2
560,2,2
586,2,2
630,2,2
646,2,2
648,2,2
649,2,2
673,2,2
689,2,2
696,2,2
701,2,2
709,2,2
724,2,2
737,2,2
742,2,2
775,2,2
778,2,2
779,2,2
787,2,2
790,2,2
796,2,2
800,2,2
802,2,2
803,2,2
804,2,2
808,2,2
810,2,2
820,2,2
827,2,2
829,2,2
830,2,2
832,2,2
849,2,2
864,2,2
885,2,2
889,2,2
907,2,2
910,2,2
912,2,2
924,2,2
933,2,2
957,2,2
963,2,2
975,2,2
986,2,2
990,2,2
1003,2,2
1008,2,2
1009,2,2
1024,2,2
1040,2,2
1050,2,2
1065,2,2
1067,2,2
1077,2,2
1084,2,2
1107,2,2
1108,2,2
1110,2,2
1122,2,2
1129,2,2
1139,2,2
1146,2,2
1163,2,2
1180,2,2
1184,2,2
1189,2,2
1207,2,2
1209,2,2
1219,2,2
1258,2,2
1267,2,2
1283,2,2
1285,2,2
1288,2,2
1291,2,2
1295,2,2
1307,2,2
1328,2,2
1334,2,2
1354,2,2
1359,2,2
1372,2,2
1409,2,2
1415,2,2
1430,2,2
1438,2,2
1440,2,2
1443,2,2
1444,2,2
1458,2,2
1475,2,2
1478,2,2
1492,2,2
1497,2,2
1500,2,2
1501,2,2
1523,2,2
1527,2,2
1530,2,2
1532,2,2
1533,2,2
1542,2,2
1566,2,2
1576,2,2
1606,2,2
1609,2,2
1614,2,2
1620,2,2
1641,2,2
1670,2,2
1675,2,2
1676,2,2
1677,2,2
1693,2,2
1705,2,2
1727,2,2
1745,2,2
1752,2,2
1753,2,2
1756,2,2
1768,2,2
1777,2,2
1787,2,2
1788,2,2
1789,2,2
1792,2,2
1793,2,2
1798,2,2
1800,2,2
1812,2,2
1818,2,2
1830,2,2
1838,2,2
1844,2,2
1850,2,2
1852,2,2
1861,2,2
1867,2,2
1883,2,2
1884,2,2
1918,2,2
1921,2,2
1929,2,2
1932,2,2
1936,2,2
1971,2,2
1981,2,2
1990,2,2
1995,2,2
2004,2,2
2007,2,2
2033,2,2
2041,2,2
2044,2,2
2062,2,2
2076,2,2
2079,2,2
2080,2,2
2087,2,2
2090,2,2
2091,2,2
2093,2,2
2098,2,2
2114,2,2
2121,2,2
2126,2,2
2133,2,2
2136,2,2
2138,2,2
2163,2,2
2177,2,2
2191,2,2
2193,2,2
2202,2,2
2205,2,2
2217,2,2
2224,2,2
2230,2,2
2237,2,2
2247,2,2
2269,2,2
2291,2,2
2315,2,2
2317,2,2
2340,2,2
2343,2,2
2346,2,2
2349,2,2
2354,2,2
2372,2,2
2377,2,2
2378,2,2
2387,2,2
2393,2,2
2408,2,2
2436,2,2
2467,2,2
2470,2,2
2476,2,2
2484,2,2
2491,2,2
2507,2,2
2514,2,2
2533,2,2
2535,2,2
2537,2,2
2538,2,2
2540,2,2
2543,2,2
2546,2,2
2550,2,2
2557,2,2
2561,2,2
2567,2,2
2575,2,2
2589,2,2
2595,2,2
2610,2,2
2619,2,2
2626,2,2
2641,2,2
2678,2,2
2682,2,2
2693,2,2
2698,2,2
2702,2,2
2704,2,2
2708,2,2
2719,2,2
2737,2,2
2741,2,2
2742,2,2
2744,2,2
2759,2,2
2760,2,2
2764,2,2
2772,2,2
2784,2,2
2789,2,2
2791,2,2
2799,2,2
2812,2,2
2816,2,2
2826,2,2
2833,2,2
2846,2,2
2854,2,2
2860,2,2
2867,2,2
2868,2,2
2869,2,2
2870,2,2
2875,2,2
2878,2,2
2894,2,2
2902,2,2
2907,2,2
2927,2,2
2936,2,2
2938,2,2
2948,2,2
2957,2,2
2966,2,2
2971,2,2
2975,2,2
2983,2,2
2988,2,2
2993,2,2
3012,2,2
3019,2,2
3037,2,2
3068,2,2
3074,2,2
3101,2,2
3117,2,2
3118,2,2
3119,2,2
3161,2,2
3164,2,2
3181,2,2
3185,2,2
3193,2,2
3196,2,2
3205,2,2
3210,2,2
3226,2,2
3235,2,2
3245,2,2
3253,2,2
3254,2,2
3259,2,2
3274,2,2
3281,2,2
3291,2,2
3297,2,2
3299,2,2
3301,2,2
3309,2,2
3321,2,2
3325,2,2
3331,2,2
3338,2,2
3339,2,2
3349,2,2
3368,2,2
3372,2,2
3390,2,2
3395,2,2
3402,2,2
3416,2,2
3417,2,2
3423,2,2
3428,2,2
3436,2,2
3440,2,2
3446,2,2
3454,2,2
3455,2,2
3462,2,2
3474,2,2
3476,2,2
3480,2,2
3484,2,2
3488,2,2
3506,2,2
3508,2,2
3511,2,2
3517,2,2
3520,2,2
3535,2,2
3558,2,2
3569,2,2
3583,2,2
3586,2,2
3608,2,2
3610,2,2
3626,2,2
3629,2,2
3639,2,2
3645,2,2
3662,2,2
3663,2,2
3669,2,2
3673,2,2
3675,2,2
3692,2,2
3693,2,2
3708,2,2
3760,2,2
3769,2,2
3771,2,2
3786,2,2
3791,2,2
3796,2,2
3814,2,2
3845,2,2
3847,2,2
3848,2,2
3856,2,2
3869,2,2
3889,2,2
3901,2,2
3944,2,2
3961,2,2
3963,2,2
3982,2,2
4008,2,2
4012,2,2
4014,2,2
4017,2,2
4023,2,2
4034,2,2
4038,2,2
4052,2,2
4056,2,2
4070,2,2
4085,2,2
4090,2,2
4091,2,2
4109,2,2
4113,2,2
4116,2,2
4122,2,2
4138,2,2
4154,2,2
4168,2,2
4183,2,2
4186,2,2
4189,2,2
4196,2,2
4198,2,2
4209,2,2
4211,2,2
4220,2,2
4228,2,2
4237,2,2
4242,2,2
4257,2,2
4293,2,2
4306,2,2
4342,2,2
4351,2,2
4356,2,2
4367,2,2
4370,2,2
4372,2,2
4375,2,2
4376,2,2
4378,2,2
4398,2,2
4418,2,2
4425,2,2
4426,2,2
4431,2,2
4453,2,2
4455,2,2
4471,2,2
4482,2,2
4491,2,2
4493,2,2
4511,2,2
4518,2,2
4521,2,2
4525,2,2
4526,2,2
4549,2,2
4583,2,2
4588,2,2
4598,2,2
4604,2,2
4608,2,2
4616,2,2
4620,2,2
4633,2,2
4634,2,2
4647,2,2
4656,2,2
4677,2,2
4679,2,2
4700,2,2
4703,2,2
4719,2,2
4727,2,2
4730,2,2
4732,2,2
4748,2,2
4755,2,2
4771,2,2
4776,2,2
4777,2,2
4806,2,2
4811,2,2
4819,2,2
4830,2,2
4841,2,2
4853,2,2
4880,2,2
4888,2,2
4895,2,2
4896,2,2
4902,2,2
4930,2,2
4931,2,2
4971,2,2
4976,2,2
5005,2,2
5012,2,2
5016,2,2
5026,2,2
5064,2,2
5087,2,2
5096,2,2
5111,2,2
5118,2,2
5123,2,2
5127,2,2
5131,2,2
5132,2,2
5150,2,2
5151,2,2
5165,2,2
5166,2,2
5184,2,2
5189,2,2
5204,2,2
5215,2,2
5219,2,2
5226,2,2
5238,2,2
5240,2,2
5248,2,2
5252,2,2
5281,2,2
5290,2,2
5294,2,2
5296,2,2
5299,2,2
5309,2,2
5333,2,2
5340,2,2
5343,2,2
5370,2,2
5384,2,2
5386,2,2
5406,2,2
5410,2,2
5415,2,2
5417,2,2
5444,2,2
5471,2,2
5506,2,2
5527,2,2
5531,2,2
5535,2,2
5537,2,2
5540,2,2
5550,2,2
5554,2,2
5571,2,2
5574,2,2
5575,2,2
5576,2,2
5584,2,2
5603,2,2
5609,2,2
5618,2,2
5634,2,2
5638,2,2
5639,2,2
5647,2,2
5656,2,2
5660,2,2
5686,2,2
5707,2,2
5712,2,2
5715,2,2
5717,2,2
5724,2,2
5727,2,2
5746,2,2
5758,2,2
5762,2,2
5773,2,2
5781,2,2
5817,2,2
5818,2,2
5824,2,2
5825,2,2
5836,2,2
5847,2,2
5862,2,2
5867,2,2
5871,2,2
5889,2,2
5892,2,2
5901,2,2
5903,2,2
5913,2,2
5922,2,2
5926,2,2
5933,2,2
5967,2,2
5979,2,2
5990,2,2
5992,2,2
6011,2,2
6018,2,2
6019,2,2
6023,2,2
6026,2,2
6028,2,2
6041,2,2
6063,2,2
6069,2,2
6073,2,2
6081,2,2
6097,2,2
6106,2,2
6126,2,2
6133,2,2
6146,2,2
6156,2,2
6177,2,2
6209,2,2
6210,2,2
6227,2,2
6228,2,2
6230,2,2
6236,2,2
6265,2,2
6296,2,2
6305,2,2
6315,2,2
6317,2,2
6323,2,2
6327,2,2
6334,2,2
6341,2,2
6359,2,2
6362,2,2
6369,2,2
6388,2,2
6390,2,2
6392,2,2
6408,2,2
6412,2,2
6414,2,2
6427,2,2
6445,2,2
6448,2,2
6461,2,2
6467,2,2
6469,2,2
6477,2,2
6484,2,2
6488,2,2
6499,2,2
6502,2,2
6520,2,2
6542,2,2
6547,2,2
6549,2,2
6558,2,2
6583,2,2
6593,2,2
6606,2,2
6614,2,2
6616,2,2
6621,2,2
6626,2,2
6628,2,2
6634,2,2
6638,2,2
6648,2,2
6660,2,2
6685,2,2
6691,2,2
6704,2,2
6738,2,2
6744,2,2
6757,2,2
6772,2,2
6774,2,2
6799,2,2
6801,2,2
6802,2,2
6805,2,2
6816,2,2
6836,2,2
6843,2,2
6856,2,2
6857,2,2
6884,2,2
6886,2,2
6901,2,2
6917,2,2
6921,2,2
6927,2,2
6944,2,2
6946,2,2
6956,2,2
6963,2,2
6970,2,2
6976,2,2
6996,2,2
7008,2,2
7009,2,2
7026,2,2
7037,2,2
7038,2,2
7047,2,2
7056,2,2
7068,2,2
7074,2,2
7089,2,2
7098,2,2
7106,2,2
7116,2,2
7135,2,2
7136,2,2
7146,2,2
7151,2,2
7165,2,2
7166,2,2
7178,2,2
7184,2,2
7194,2,2
7209,2,2
7211,2,2
7216,2,2
7217,2,2
7258,2,2
7275,2,2
7279,2,2
7298,2,2
7303,2,2
7308,2,2
7330,2,2
7332,2,2
7336,2,2
7340,2,2
7363,2,2
7380,2,2
7397,2,2
7410,2,2
7449,2,2
7452,2,2
7465,2,2
7466,2,2
7477,2,2
7480,2,2
7521,2,2
7522,2,2
7525,2,2
7542,2,2
7552,2,2
7555,2,2
7576,2,2
7586,2,2
7589,2,2
7596,2,2
7616,2,2
7633,2,2
7635,2,2
7644,2,2
7653,2,2
7658,2,2
7661,2,2
7662,2,2
7664,2,2
7688,2,2
7696,2,2
7713,2,2
7714,2,2
7739,2,2
7741,2,2
7745,2,2
7761,2,2
7766,2,2
7783,2,2
7797,2,2
7807,2,2
7840,2,2
7844,2,2
7850,2,2
7853,2,2
7858,2,2
7868,2,2
7877,2,2
7878,2,2
7882,2,2
7888,2,2
7890,2,2
7897,2,2
7905,2,2
7919,2,2
7929,2,2
7942,2,2
7948,2,2
7951,2,2
7952,2,2
7962,2,2
7974,2,2
8010,2,2
8016,2,2
8017,2,2
8019,2,2
8024,2,2
8025,2,2
8032,2,2
8037,2,2
8043,2,2
8055,2,2
8065,2,2
8077,2,2
8081,2,2
8092,2,2
8100,2,2
8112,2,2
8121,2,2
8144,2,2
8148,2,2
8157,2,2
8165,2,2
8166,2,2
8169,2,2
8172,2,2
8173,2,2
8178,2,2
8182,2,2
8186,2,2
8192,2,2
8195,2,2
8218,2,2
8219,2,2
8234,2,2
8237,2,2
8264,2,2
8275,2,2
8280,2,2
8304,2,2
8314,2,2
8321,2,2
8322,2,2
8324,2,2
8333,2,2
8340,2,2
8341,2,2
8347,2,2
8362,2,2
8366,2,2
8377,2,2
8395,2,2
8411,2,2
8418,2,2
8438,2,2
8440,2,2
8454,2,2
8459,2,2
8477,2,2
8482,2,2
8485,2,2
8518,2,2
8528,2,2
8530,2,2
8534,2,2
8536,2,2
8543,2,2
8585,2,2
8610,2,2
8616,2,2
8627,2,2
8634,2,2
8641,2,2
8669,2,2
8676,2,2
8682,2,2
8706,2,2
8713,2,2
8726,2,2
8736,2,2
8740,2,2
8750,2,2
8767,2,2
8770,2,2
8776,2,2
8780,2,2
8789,2,2
8798,2,2
8800,2,2
8819,2,2
8843,2,2
8844,2,2
8862,2,2
8865,2,2
8871,2,2
8874,2,2
8881,2,2
8888,2,2
8936,2,2
8957,2,2
8967,2,2
8990,2,2
9001,2,2
9002,2,2
9011,2,2
9016,2,2
9033,2,2
9038,2,2
9047,2,2
9053,2,2
9067,2,2
9078,2,2
9089,2,2
9093,2,2
9101,2,2
9114,2,2
9137,2,2
9144,2,2
9150,2,2
9151,2,2
9162,2,2
9168,2,2
9172,2,2
9175,2,2
9191,2,2
9194,2,2
9199,2,2
9203,2,2
9215,2,2
9217,2,2
9227,2,2
9240,2,2
9249,2,2
9255,2,2
9272,2,2
9290,2,2
9297,2,2
9299,2,2
9313,2,2
9319,2,2
9330,2,2
9333,2,2
9341,2,2
9348,2,2
9350,2,2
9354,2,2
9368,2,2
9386,2,2
9403,2,2
9404,2,2
9408,2,2
9420,2,2
9424,2,2
9437,2,2
9440,2,2
9446,2,2
9448,2,2
9455,2,2
9463,2,2
9475,2,2
9484,2,2
9498,2,2
9503,2,2
9518,2,2
9519,2,2
9520,2,2
9523,2,2
9526,2,2
9552,2,2
9553,2,2
9556,2,2
9558,2,2
9559,2,2
9577,2,2
9579,2,2
9580,2,2
9585,2,2
9588,2,2
9589,2,2
9597,2,2
9603,2,2
9629,2,2
9631,2,2
9635,2,2
9639,2,2
9659,2,2
9660,2,2
9678,2,2
9712,2,2
9716,2,2
9733,2,2
9734,2,2
9740,2,2
9757,2,2
9763,2,2
9790,2,2
9798,2,2
9802,2,2
9803,2,2
9827,2,2
9858,2,2
9876,2,2
9896,2,2
9900,2,2
9903,2,2
9916,2,2
9917,2,2
9921,2,2
9933,2,2
9940,2,2
9952,2,2
9954,2,2
9979,2,2
9986,2,2
9989,2,2
9991,2,2
9992,2,2
10018,2,2
10027,2,2
10057,2,2
10083,2,2
10089,2,2
10093,2,2
10152,2,2
10155,2,2
10160,2,2
10180,2,2
10204,2,2
10217,2,2
10240,2,2
10241,2,2
10263,2,2
10280,2,2
10289,2,2
10360,2,2
10378,2,2
10389,2,2
10391,2,2
10396,2,2
10398,2,2
10406,2,2
10409,2,2
10412,2,2
10417,2,2
10428,2,2
10433,2,2
10436,2,2
10438,2,2
10440,2,2
10457,2,2
10461,2,2
10469,2,2
10474,2,2
10480,2,2
10498,2,2
10505,2,2
10512,2,2
10567,2,2
10582,2,2
10588,2,2
10591,2,2
10594,2,2
10608,2,2
10612,2,2
10616,2,2
10624,2,2
10628,2,2
10651,2,2
10660,2,2
10671,2,2
10683,2,2
10700,2,2
10725,2,2
10742,2,2
10750,2,2
10756,2,2
10767,2,2
10801,2,2
10802,2,2
10807,2,2
10833,2,2
10842,2,2
10860,2,2
10866,2,2
10885,2,2
10898,2,2
10901,2,2
10926,2,2
10933,2,2
10935,2,2
10940,2,2
10944,2,2
10959,2,2
10968,2,2
10976,2,2
10991,2,2
11003,2,2
11006,2,2
11012,2,2
11015,2,2
11017,2,2
11030,2,2
11035,2,2
11050,2,2
11084,2,2
11087,2,2
11089,2,2
11099,2,2
11106,2,2
11115,2,2
11123,2,2
11137,2,2
11156,2,2
11168,2,2
11171,2,2
11175,2,2
11187,2,2
11193,2,2
11194,2,2
11197,2,2
11198,2,2
11202,2,2
11220,2,2
11221,2,2
11241,2,2
11252,2,2
11256,2,2
11270,2,2
11286,2,2
11288,2,2
11295,2,2
11313,2,2
11326,2,2
11335,2,2
11340,2,2
11342,2,2
11348,2,2
11349,2,2
11354,2,2
11362,2,2
11380,2,2
11382,2,2
11385,2,2
11415,2,2
11420,2,2
11433,2,2
11436,2,2
11443,2,2
11452,2,2
11454,2,2
11455,2,2
11456,2,2
11467,2,2
11471,2,2
11478,2,2
11486,2,2
11500,2,2
11511,2,2
11518,2,2
11528,2,2
11538,2,2
11545,2,2
11548,2,2
11587,2,2
11606,2,2
11629,2,2
11630,2,2
11641,2,2
11650,2,2
11666,2,2
11684,2,2
11705,2,2
11710,2,2
11713,2,2
11730,2,2
11731,2,2
11745,2,2
11746,2,2
11766,2,2
11779,2,2
11789,2,2
11811,2,2
11813,2,2
11815,2,2
11816,2,2
11825,2,2
11843,2,2
11873,2,2
11882,2,2
11884,2,2
11885,2,2
11891,2,2
11915,2,2
11921,2,2
11923,2,2
11934,2,2
11936,2,2
11943,2,2
11959,2,2
11961,2,2
11962,2,2
11973,2,2
11985,2,2
11991,2,2
11992,2,2
12021,2,2
12043,2,2
12044,2,2
12046,2,2
12058,2,2
12060,2,2
12067,2,2
12070,2,2
12074,2,2
12107,2,2
12109,2,2
12137,2,2
12140,2,2
12141,2,2
12148,2,2
12156,2,2
12161,2,2
12166,2,2
12173,2,2
12180,2,2
12188,2,2
12191,2,2
12200,2,2
12212,2,2
12219,2,2
12250,2,2
12267,2,2
12287,2,2
12317,2,2
12323,2,2
12338,2,2
12346,2,2
12361,2,2
12362,2,2
12376,2,2
12380,2,2
12387,2,2
12398,2,2
12399,2,2
12421,2,2
12423,2,2
12448,2,2
12455,2,2
12462,2,2
12465,2,2
12471,2,2
12472,2,2
12473,2,2
12501,2,2
12504,2,2
12506,2,2
12519,2,2
12533,2,2
12536,2,2
12549,2,2
12574,2,2
12582,2,2
12583,2,2
12584,2,2
12589,2,2
12602,2,2
12607,2,2
12616,2,2
12623,2,2
12638,2,2
12651,2,2
12656,2,2
12667,2,2
12669,2,2
12675,2,2
12678,2,2
12693,2,2
12694,2,2
12697,2,2
12703,2,2
12710,2,2
12711,2,2
12720,2,2
12721,2,2
12724,2,2
12742,2,2
12748,2,2
12752,2,2
12753,2,2
12782,2,2
12784,2,2
12790,2,2
12819,2,2
12847,2,2
12860,2,2
12871,2,2
12877,2,2
12892,2,2
12924,2,2
12940,2,2
12945,2,2
12958,2,2
12978,2,2
12990,2,2
12992,2,2
13007,2,2
13033,2,2
13035,2,2
13036,2,2
13042,2,2
13047,2,2
13059,2,2
13071,2,2
13075,2,2
13081,2,2
13107,2,2
13114,2,2
13130,2,2
13141,2,2
13154,2,2
13163,2,2
13177,2,2
13179,2,2
13195,2,2
13226,2,2
13228,2,2
13232,2,2
13243,2,2
13250,2,2
13270,2,2
13273,2,2
13275,2,2
13278,2,2
13286,2,2
13290,2,2
13300,2,2
13314,2,2
13318,2,2
13321,2,2
13340,2,2
13341,2,2
13362,2,2
13397,2,2
13398,2,2
13408,2,2
13413,2,2
13415,2,2
13418,2,2
13424,2,2
13431,2,2
13433,2,2
13435,2,2
13437,2,2
13438,2,2
13447,2,2
13448,2,2
13465,2,2
13477,2,2
13478,2,2
13485,2,2
13486,2,2
13487,2,2
13492,2,2
13506,2,2
13524,2,2
13542,2,2
13556,2,2
13557,2,2
13559,2,2
13564,2,2
13567,2,2
13585,2,2
13621,2,2
13626,2,2
13637,2,2
13639,2,2
13640,2,2
13643,2,2
13648,2,2
13655,2,2
13659,2,2
13671,2,2
13675,2,2
13677,2,2
13682,2,2
13698,2,2
13727,2,2
13735,2,2
13752,2,2
13757,2,2
13759,2,2
13761,2,2
13770,2,2
13777,2,2
13786,2,2
13794,2,2
13812,2,2
13814,2,2
13819,2,2
13820,2,2
13831,2,2
13837,2,2
13848,2,2
13853,2,2
13856,2,2
13879,2,2
13891,2,2
13898,2,2
13901,2,2
13934,2,2
13936,2,2
13955,2,2
13970,2,2
13985,2,2
13989,2,2
14012,2,2
14013,2,2
14017,2,2
14021,2,2
14029,2,2
14062,2,2
14063,2,2
14078,2,2
14085,2,2
14088,2,2
14094,2,2
14106,2,2
14114,2,2
14120,2,2
14127,2,2
14135,2,2
14146,2,2
14154,2,2
14156,2,2
14157,2,2
14172,2,2
14174,2,2
14175,2,2
14180,2,2
14192,2,2
14195,2,2
14199,2,2
14206,2,2
14228,2,2
14229,2,2
14248,2,2
14252,2,2
14266,2,2
14270,2,2
14280,2,2
14285,2,2
14294,2,2
14296,2,2
14299,2,2
14304,2,2
14308,2,2
14314,2,2
14317,2,2
14327,2,2
14353,2,2
14360,2,2
14364,2,2
14371,2,2
14383,2,2
14399,2,2
14404,2,2
14421,2,2
14423,2,2
14426,2,2
14435,2,2
14439,2,2
14459,2,2
14463,2,2
14472,2,2
14473,2,2
14478,2,2
14496,2,2
14500,2,2
14559,2,2
14569,2,2
14583,2,2
14588,2,2
14595,2,2
14601,2,2
14602,2,2
14619,2,2
14620,2,2
14640,2,2
14646,2,2
14655,2,2
14658,2,2
14672,2,2
14675,2,2
14688,2,2
14697,2,2
14715,2,2
14720,2,2
14739,2,2
14752,2,2
14756,2,2
14761,2,2
14768,2,2
14769,2,2
14770,2,2
14774,2,2
14785,2,2
14793,2,2
14811,2,2
14812,2,2
14814,2,2
14819,2,2
14829,2,2
14834,2,2
14835,2,2
14839,2,2
14840,2,2
14842,2,2
14843,2,2
14860,2,2
14887,2,2
14899,2,2
14903,2,2
14915,2,2
14918,2,2
14926,2,2
14930,2,2
14946,2,2
14988,2,2
15034,2,2
15054,2,2
15065,2,2
15068,2,2
15088,2,2
15091,2,2
15094,2,2
15109,2,2
15118,2,2
15121,2,2
15124,2,2
15125,2,2
15134,2,2
15139,2,2
15144,2,2
15146,2,2
15160,2,2
15173,2,2
15176,2,2
15182,2,2
15184,2,2
15189,2,2
15200,2,2
15212,2,2
15214,2,2
15230,2,2
15262,2,2
15277,2,2
15285,2,2
15289,2,2
15297,2,2
15303,2,2
15310,2,2
15314,2,2
15326,2,2
15356,2,2
15369,2,2
15376,2,2
15380,2,2
15398,2,2
15404,2,2
15419,2,2
15430,2,2
15443,2,2
15464,2,2
15468,2,2
15477,2,2
15505,2,2
15522,2,2
15529,2,2
15560,2,2
15563,2,2
15565,2,2
15568,2,2
15576,2,2
15584,2,2
15585,2,2
15589,2,2
15593,2,2
15598,2,2
15611,2,2
15621,2,2
15638,2,2
15639,2,2
15649,2,2
15654,2,2
15658,2,2
15673,2,2
15695,2,2
15696,2,2
15697,2,2
15700,2,2
15705,2,2
15717,2,2
15731,2,2
15751,2,2
15754,2,2
15765,2,2
15788,2,2
15789,2,2
15813,2,2
15820,2,2
15828,2,2
15837,2,2
15847,2,2
15852,2,2
15869,2,2
15888,2,2
15890,2,2
15895,2,2
15896,2,2
15899,2,2
15907,2,2
15910,2,2
15913,2,2
15922,2,2
15926,2,2
15929,2,2
15940,2,2
15944,2,2
15972,2,2
15975,2,2
15977,2,2
15981,2,2
15982,2,2
15995,2,2
16028,2,2
16030,2,2
16034,2,2
16041,2,2
16045,2,2
16050,2,2
16053,2,2
16057,2,2
16080,2,2
16093,2,2
16099,2,2
16102,2,2
16111,2,2
16123,2,2
16165,2,2
16176,2,2
16202,2,2
16207,2,2
16208,2,2
16215,2,2
16221,2,2
16232,2,2
16249,2,2
16266,2,2
16274,2,2
16279,2,2
16288,2,2
16290,2,2
16303,2,2
16306,2,2
16312,2,2
16314,2,2
16318,2,2
16319,2,2
16326,2,2
16327,2,2
16349,2,2
16352,2,2
16357,2,2
16372,2,2
16379,2,2
16402,2,2
16406,2,2
16415,2,2
16416,2,2
16439,2,2
16441,2,2
16446,2,2
16462,2,2
16472,2,2
16498,2,2
16530,2,2
16569,2,2
16570,2,2
16571,2,2
16581,2,2
16593,2,2
16609,2,2
16616,2,2
16622,2,2
16644,2,2
16660,2,2
16662,2,2
16671,2,2
16678,2,2
16683,2,2
16690,2,2
16691,2,2
16693,2,2
16694,2,2
16695,2,2
16712,2,2
16715,2,2
16732,2,2
16739,2,2
16742,2,2
16743,2,2
16747,2,2
16757,2,2
16761,2,2
16783,2,2
16786,2,2
16790,2,2
16804,2,2
16807,2,2
16819,2,2
16833,2,2
16867,2,2
16875,2,2
16895,2,2
16900,2,2
16906,2,2
16919,2,2
16974,2,2
16980,2,2
17016,2,2
17043,2,2
17057,2,2
17064,2,2
17070,2,2
17085,2,2
17086,2,2
17089,2,2
17092,2,2
17114,2,2
17117,2,2
17122,2,2
17127,2,2
17134,2,2
17138,2,2
17185,2,2
17188,2,2
17194,2,2
17206,2,2
17207,2,2
17212,2,2
17217,2,2
17227,2,2
17239,2,2
17249,2,2
17262,2,2
17267,2,2
17273,2,2
17291,2,2
17302,2,2
17304,2,2
17308,2,2
17320,2,2
17325,2,2
17329,2,2
17339,2,2
17344,2,2
17347,2,2
17362,2,2
17363,2,2
17373,2,2
17379,2,2
17380,2,2
17382,2,2
17403,2,2
17407,2,2
17415,2,2
17419,2,2
17421,2,2
17481,2,2
17487,2,2
17504,2,2
17506,2,2
17512,2,2
17522,2,2
17538,2,2
17559,2,2
17561,2,2
17571,2,2
17582,2,2
17598,2,2
17651,2,2
17657,2,2
17669,2,2
17682,2,2
17689,2,2
17690,2,2
17693,2,2
17695,2,2
17702,2,2
17712,2,2
17735,2,2
17739,2,2
17741,2,2
17745,2,2
17749,2,2
17757,2,2
17761,2,2
17767,2,2
17769,2,2
17774,2,2
17779,2,2
17786,2,2
17808,2,2
17817,2,2
17818,2,2
17826,2,2
17832,2,2
17834,2,2
17844,2,2
17850,2,2
17851,2,2
17859,2,2
17883,2,2
17887,2,2
17892,2,2
17900,2,2
17902,2,2
17915,2,2
17949,2,2
17954,2,2
17955,2,2
17972,2,2
17980,2,2
17981,2,2
18026,2,2
18027,2,2
18040,2,2
18049,2,2
18053,2,2
18075,2,2
18084,2,2
18086,2,2
18088,2,2
18092,2,2
18101,2,2
18138,2,2
18143,2,2
18146,2,2
18149,2,2
18162,2,2
18163,2,2
18164,2,2
18184,2,2
18191,2,2
18198,2,2
18204,2,2
18210,2,2
18225,2,2
18234,2,2
18239,2,2
18241,2,2
18242,2,2
18248,2,2
18269,2,2
18275,2,2
18285,2,2
18287,2,2
18296,2,2
18322,2,2
18328,2,2
18360,2,2
18364,2,2
18372,2,2
18375,2,2
18376,2,2
18385,2,2
18419,2,2
18457,2,2
18460,2,2
18464,2,2
18466,2,2
18477,2,2
18485,2,2
18489,2,2
18496,2,2
18503,2,2
18510,2,2
18529,2,2
18564,2,2
18573,2,2
18586,2,2
18588,2,2
18612,2,2
18635,2,2
18646,2,2
18650,2,2
18652,2,2
18661,2,2
18674,2,2
18678,2,2
18717,2,2
18720,2,2
18727,2,2
18733,2,2
18746,2,2
18747,2,2
18753,2,2
18756,2,2
18757,2,2
18788,2,2
18790,2,2
18819,2,2
18837,2,2
18855,2,2
18863,2,2
18872,2,2
18880,2,2
18882,2,2
18886,2,2
18888,2,2
18901,2,2
18948,2,2
18952,2,2
18964,2,2
18987,2,2
18995,2,2
19001,2,2
