id,name,class
352,1,1
359,1,1
365,1,1
379,1,1
385,1,1
391,1,1
414,1,1
418,1,1
419,1,1
427,1,1
432,1,1
443,1,1
452,1,1
456,1,1
460,1,1
498,1,1
503,1,1
511,1,1
514,1,1
515,1,1
517,1,1
525,1,1
540,1,1
542,1,1
572,1,1
583,1,1
588,1,1
599,1,1
644,1,1
676,1,1
685,1,1
703,1,1
704,1,1
718,1,1
723,1,1
730,1,1
740,1,1
751,1,1
753,1,1
754,1,1
761,1,1
772,1,1
782,1,1
783,1,1
796,1,1
799,1,1
805,1,1
806,1,1
817,1,1
826,1,1
831,1,1
850,1,1
852,1,1
864,1,1
865,1,1
872,1,1
874,1,1
885,1,1
897,1,1
909,1,1
917,1,1
918,1,1
922,1,1
954,1,1
959,1,1
980,1,1
1000,1,1
1004,1,1
1016,1,1
1017,1,1
1019,1,1
1020,1,1
1024,1,1
1035,1,1
1043,1,1
1052,1,1
1066,1,1
1080,1,1
1097,1,1
1102,1,1
1132,1,1
1139,1,1
1141,1,1
1146,1,1
1161,1,1
1167,1,1
1171,1,1
1192,1,1
1198,1,1
1199,1,1
1203,1,1
1211,1,1
1225,1,1
1243,1,1
1274,1,1
1276,1,1
1286,1,1
1295,1,1
1322,1,1
1332,1,1
1335,1,1
1348,1,1
1364,1,1
1365,1,1
1387,1,1
1394,1,1
1397,1,1
1399,1,1
1412,1,1
1448,1,1
1463,1,1
1482,1,1
1499,1,1
1500,1,1
1502,1,1
1504,1,1
1508,1,1
1509,1,1
1513,1,1
1514,1,1
1518,1,1
1534,1,1
1535,1,1
1541,1,1
1548,1,1
1554,1,1
1558,1,1
1565,1,1
1566,1,1
1569,1,1
1574,1,1
1605,1,1
1625,1,1
1631,1,1
1638,1,1
1643,1,1
1656,1,1
1665,1,1
1670,1,1
1672,1,1
1676,1,1
1677,1,1
1680,1,1
1686,1,1
1703,1,1
1706,1,1
1708,1,1
1710,1,1
1716,1,1
1724,1,1
1743,1,1
1751,1,1
1753,1,1
1761,1,1
1773,1,1
1785,1,1
1802,1,1
1805,1,1
1822,1,1
1858,1,1
1866,1,1
1871,1,1
1878,1,1
1879,1,1
1888,1,1
1890,1,1
1901,1,1
1915,1,1
1922,1,1
1958,1,1
1965,1,1
1970,1,1
1973,1,1
1975,1,1
1977,1,1
1985,1,1
1993,1,1
1996,1,1
2002,1,1
2020,1,1
2023,1,1
2028,1,1
2031,1,1
2035,1,1
2043,1,1
2066,1,1
2071,1,1
2076,1,1
2081,1,1
2100,1,1
2117,1,1
2124,1,1
2125,1,1
2128,1,1
2145,1,1
2150,1,1
2171,1,1
2176,1,1
2177,1,1
2183,1,1
2184,1,1
2186,1,1
2200,1,1
2208,1,1
2212,1,1
2219,1,1
2229,1,1
2237,1,1
2245,1,1
2247,1,1
2250,1,1
2253,1,1
2254,1,1
2265,1,1
2271,1,1
2290,1,1
2293,1,1
2296,1,1
2314,1,1
2325,1,1
2331,1,1
2343,1,1
2344,1,1
2370,1,1
2373,1,1
2377,1,1
2381,1,1
2386,1,1
2387,1,1
2421,1,1
2438,1,1
2443,1,1
2470,1,1
2472,1,1
2518,1,1
2528,1,1
2532,1,1
2540,1,1
2542,1,1
2557,1,1
2564,1,1
2569,1,1
2590,1,1
2592,1,1
2607,1,1
2617,1,1
2636,1,1
2642,1,1
2647,1,1
2651,1,1
2664,1,1
2669,1,1
2670,1,1
2676,1,1
2682,1,1
2683,1,1
2684,1,1
2691,1,1
2697,1,1
2701,1,1
2720,1,1
2734,1,1
2750,1,1
2764,1,1
2779,1,1
2781,1,1
2789,1,1
2797,1,1
2799,1,1
2808,1,1
2849,1,1
2874,1,1
2877,1,1
2884,1,1
2892,1,1
2919,1,1
2933,1,1
2949,1,1
2969,1,1
2973,1,1
2974,1,1
2981,1,1
2989,1,1
3008,1,1
3031,1,1
3035,1,1
3040,1,1
3046,1,1
3059,1,1
3060,1,1
3062,1,1
3066,1,1
3071,1,1
3083,1,1
3085,1,1
3100,1,1
3102,1,1
3106,1,1
3109,1,1
3125,1,1
3126,1,1
3133,1,1
3136,1,1
3147,1,1
3159,1,1
3169,1,1
3183,1,1
3212,1,1
3217,1,1
3220,1,1
3223,1,1
3243,1,1
3246,1,1
3252,1,1
3256,1,1
3279,1,1
3284,1,1
3292,1,1
3295,1,1
3306,1,1
3309,1,1
3310,1,1
3329,1,1
3332,1,1
3341,1,1
3344,1,1
3354,1,1
3368,1,1
3369,1,1
3382,1,1
3394,1,1
3399,1,1
3400,1,1
3403,1,1
3408,1,1
3421,1,1
3422,1,1
3436,1,1
3462,1,1
3473,1,1
3475,1,1
3497,1,1
3504,1,1
3507,1,1
3516,1,1
3521,1,1
3532,1,1
3556,1,1
3561,1,1
3574,1,1
3578,1,1
3579,1,1
3587,1,1
3596,1,1
3605,1,1
3613,1,1
3616,1,1
3622,1,1
3646,1,1
3677,1,1
3684,1,1
3688,1,1
3693,1,1
3701,1,1
3716,1,1
3724,1,1
3729,1,1
3735,1,1
3738,1,1
3746,1,1
3789,1,1
3792,1,1
3799,1,1
3830,1,1
3844,1,1
3855,1,1
3861,1,1
3862,1,1
3877,1,1
3878,1,1
3883,1,1
3890,1,1
3891,1,1
3898,1,1
3899,1,1
3905,1,1
3910,1,1
3918,1,1
3930,1,1
3935,1,1
3936,1,1
3939,1,1
3940,1,1
3941,1,1
3953,1,1
3973,1,1
3975,1,1
3990,1,1
3995,1,1
3996,1,1
3998,1,1
3999,1,1
4004,1,1
4007,1,1
4040,1,1
4044,1,1
4047,1,1
4049,1,1
4053,1,1
4056,1,1
4065,1,1
4066,1,1
4080,1,1
4082,1,1
4093,1,1
4100,1,1
4103,1,1
4106,1,1
4108,1,1
4110,1,1
4115,1,1
4124,1,1
4151,1,1
4156,1,1
4159,1,1
4161,1,1
4163,1,1
4172,1,1
4186,1,1
4211,1,1
4218,1,1
4222,1,1
4227,1,1
4242,1,1
4250,1,1
4262,1,1
4266,1,1
4267,1,1
4275,1,1
4284,1,1
4289,1,1
4300,1,1
4301,1,1
4305,1,1
4324,1,1
4336,1,1
4345,1,1
4349,1,1
4350,1,1
4362,1,1
4366,1,1
4392,1,1
4399,1,1
4423,1,1
4425,1,1
4426,1,1
4431,1,1
4434,1,1
4482,1,1
4534,1,1
4540,1,1
4547,1,1
4548,1,1
4553,1,1
4567,1,1
4577,1,1
4603,1,1
4607,1,1
4609,1,1
4617,1,1
4629,1,1
4632,1,1
4642,1,1
4645,1,1
4654,1,1
4658,1,1
4663,1,1
4664,1,1
4669,1,1
4670,1,1
4674,1,1
4682,1,1
4687,1,1
4697,1,1
4717,1,1
4726,1,1
4731,1,1
4751,1,1
4753,1,1
4763,1,1
4767,1,1
4769,1,1
4771,1,1
4777,1,1
4786,1,1
4805,1,1
4850,1,1
4855,1,1
4864,1,1
4872,1,1
4875,1,1
4881,1,1
4894,1,1
4904,1,1
4905,1,1
4912,1,1
4928,1,1
4936,1,1
4939,1,1
4940,1,1
4951,1,1
4962,1,1
4979,1,1
4980,1,1
4982,1,1
4983,1,1
4987,1,1
4992,1,1
5011,1,1
5024,1,1
5033,1,1
5056,1,1
5058,1,1
5061,1,1
5087,1,1
5090,1,1
5095,1,1
5097,1,1
5102,1,1
5107,1,1
5113,1,1
5162,1,1
5163,1,1
5173,1,1
5188,1,1
5190,1,1
5192,1,1
5204,1,1
5217,1,1
5221,1,1
5236,1,1
5273,1,1
5279,1,1
5307,1,1
5348,1,1
5351,1,1
5356,1,1
5370,1,1
5386,1,1
5396,1,1
5405,1,1
5408,1,1
5411,1,1
5441,1,1
5450,1,1
5479,1,1
5510,1,1
5512,1,1
5519,1,1
5525,1,1
5543,1,1
5544,1,1
5552,1,1
5556,1,1
5560,1,1
5588,1,1
5596,1,1
5599,1,1
5605,1,1
5611,1,1
5637,1,1
5640,1,1
5641,1,1
5657,1,1
5659,1,1
5661,1,1
5674,1,1
5686,1,1
5691,1,1
5701,1,1
5709,1,1
5722,1,1
5723,1,1
5724,1,1
5762,1,1
5801,1,1
5807,1,1
5813,1,1
5822,1,1
5828,1,1
5830,1,1
5831,1,1
5850,1,1
5890,1,1
5901,1,1
5904,1,1
5909,1,1
5922,1,1
5927,1,1
5939,1,1
5944,1,1
5973,1,1
5976,1,1
5977,1,1
5984,1,1
6010,1,1
6015,1,1
6018,1,1
6023,1,1
6024,1,1
6030,1,1
6031,1,1
6035,1,1
6040,1,1
6043,1,1
6050,1,1
6064,1,1
6075,1,1
6081,1,1
6084,1,1
6102,1,1
6107,1,1
6109,1,1
6123,1,1
6132,1,1
6138,1,1
6145,1,1
6152,1,1
6168,1,1
6174,1,1
6179,1,1
6185,1,1
6190,1,1
6193,1,1
6195,1,1
6196,1,1
6200,1,1
6201,1,1
6210,1,1
6213,1,1
6236,1,1
6238,1,1
6243,1,1
6254,1,1
6257,1,1
6287,1,1
6296,1,1
6297,1,1
6318,1,1
6325,1,1
6326,1,1
6330,1,1
6346,1,1
6347,1,1
6353,1,1
6387,1,1
6397,1,1
6424,1,1
6425,1,1
6448,1,1
6468,1,1
6497,1,1
6501,1,1
6504,1,1
6520,1,1
6521,1,1
6549,1,1
6550,1,1
6552,1,1
6570,1,1
6580,1,1
6586,1,1
6588,1,1
6600,1,1
6606,1,1
6608,1,1
6614,1,1
6617,1,1
6642,1,1
6644,1,1
6666,1,1
6668,1,1
6673,1,1
6675,1,1
6687,1,1
6691,1,1
6693,1,1
6734,1,1
6748,1,1
6777,1,1
6788,1,1
6797,1,1
6810,1,1
6815,1,1
6826,1,1
6828,1,1
6837,1,1
6845,1,1
6850,1,1
6869,1,1
6885,1,1
6890,1,1
6904,1,1
6906,1,1
6917,1,1
6922,1,1
6923,1,1
6926,1,1
6944,1,1
6951,1,1
6958,1,1
6959,1,1
6962,1,1
6974,1,1
6980,1,1
6986,1,1
7004,1,1
7018,1,1
7020,1,1
7038,1,1
7044,1,1
7050,1,1
7053,1,1
7056,1,1
7058,1,1
7067,1,1
7069,1,1
7070,1,1
7084,1,1
7089,1,1
7096,1,1
7101,1,1
7106,1,1
7127,1,1
7135,1,1
7136,1,1
7152,1,1
7158,1,1
7164,1,1
7174,1,1
7182,1,1
7186,1,1
7217,1,1
7218,1,1
7248,1,1
7251,1,1
7252,1,1
7258,1,1
7279,1,1
7296,1,1
7310,1,1
7356,1,1
7377,1,1
7410,1,1
7418,1,1
7433,1,1
7437,1,1
7438,1,1
7451,1,1
7458,1,1
7461,1,1
7471,1,1
7480,1,1
7485,1,1
7486,1,1
7488,1,1
7491,1,1
7497,1,1
7511,1,1
7519,1,1
7536,1,1
7540,1,1
7542,1,1
7560,1,1
7568,1,1
7578,1,1
7586,1,1
7591,1,1
7592,1,1
7622,1,1
7624,1,1
7652,1,1
7672,1,1
7675,1,1
7690,1,1
7693,1,1
7711,1,1
7712,1,1
7723,1,1
7727,1,1
7749,1,1
7775,1,1
7779,1,1
7780,1,1
7786,1,1
7808,1,1
7817,1,1
7820,1,1
7823,1,1
7825,1,1
7831,1,1
7832,1,1
7833,1,1
7838,1,1
7846,1,1
7856,1,1
7868,1,1
7891,1,1
7893,1,1
7896,1,1
7900,1,1
7912,1,1
7914,1,1
7921,1,1
7924,1,1
7931,1,1
7940,1,1
7942,1,1
7959,1,1
7977,1,1
7993,1,1
7997,1,1
8038,1,1
8073,1,1
8075,1,1
8076,1,1
8081,1,1
8087,1,1
8103,1,1
8129,1,1
8135,1,1
8152,1,1
8162,1,1
8176,1,1
8219,1,1
8286,1,1
8297,1,1
8312,1,1
8315,1,1
8318,1,1
8362,1,1
8369,1,1
8383,1,1
8386,1,1
8408,1,1
8432,1,1
8435,1,1
8449,1,1
8452,1,1
8459,1,1
8468,1,1
8474,1,1
8476,1,1
8484,1,1
8500,1,1
8502,1,1
8521,1,1
8524,1,1
8527,1,1
8532,1,1
8556,1,1
8573,1,1
8575,1,1
8584,1,1
8586,1,1
8597,1,1
8610,1,1
8620,1,1
8626,1,1
8631,1,1
8634,1,1
8645,1,1
8655,1,1
8656,1,1
8663,1,1
8686,1,1
8712,1,1
8724,1,1
8738,1,1
8749,1,1
8777,1,1
8792,1,1
8801,1,1
8808,1,1
8845,1,1
8854,1,1
8866,1,1
8868,1,1
8873,1,1
8899,1,1
8901,1,1
8903,1,1
8921,1,1
8941,1,1
8952,1,1
8965,1,1
8966,1,1
8980,1,1
8994,1,1
9005,1,1
9009,1,1
9011,1,1
9020,1,1
9050,1,1
9061,1,1
9063,1,1
9070,1,1
9078,1,1
9079,1,1
9090,1,1
9105,1,1
9113,1,1
9118,1,1
9130,1,1
9137,1,1
9153,1,1
9174,1,1
9177,1,1
9181,1,1
9182,1,1
9213,1,1
9231,1,1
9244,1,1
9256,1,1
9268,1,1
9270,1,1
9271,1,1
9273,1,1
9277,1,1
9289,1,1
9319,1,1
9322,1,1
9324,1,1
9330,1,1
9333,1,1
9355,1,1
9359,1,1
9372,1,1
9399,1,1
9401,1,1
9414,1,1
9454,1,1
9456,1,1
9473,1,1
9486,1,1
9492,1,1
9518,1,1
9524,1,1
9527,1,1
9583,1,1
9584,1,1
9595,1,1
9596,1,1
9618,1,1
9619,1,1
9622,1,1
9627,1,1
9648,1,1
9655,1,1
9668,1,1
9691,1,1
9704,1,1
9708,1,1
9712,1,1
9730,1,1
9744,1,1
9761,1,1
9779,1,1
9789,1,1
9803,1,1
9808,1,1
9827,1,1
9830,1,1
9840,1,1
9846,1,1
9854,1,1
9858,1,1
9859,1,1
9864,1,1
9875,1,1
9901,1,1
9912,1,1
9928,1,1
9933,1,1
9953,1,1
9959,1,1
9974,1,1
9977,1,1
9988,1,1
10012,1,1
10016,1,1
10026,1,1
10041,1,1
10057,1,1
10063,1,1
10064,1,1
10068,1,1
10074,1,1
10099,1,1
10101,1,1
10105,1,1
10109,1,1
10110,1,1
10129,1,1
10132,1,1
10145,1,1
10146,1,1
10148,1,1
10154,1,1
10185,1,1
10227,1,1
10240,1,1
10246,1,1
10248,1,1
10264,1,1
10304,1,1
10311,1,1
10330,1,1
10335,1,1
10339,1,1
10349,1,1
10359,1,1
10360,1,1
10380,1,1
10383,1,1
10386,1,1
10387,1,1
10389,1,1
10391,1,1
10395,1,1
10410,1,1
10418,1,1
10421,1,1
10425,1,1
10437,1,1
10467,1,1
10485,1,1
10498,1,1
10501,1,1
10504,1,1
10512,1,1
10513,1,1
10530,1,1
10537,1,1
10540,1,1
10542,1,1
10551,1,1
10553,1,1
10566,1,1
10569,1,1
10573,1,1
10576,1,1
10578,1,1
10594,1,1
10634,1,1
10639,1,1
10667,1,1
10671,1,1
10681,1,1
10691,1,1
10704,1,1
10716,1,1
10730,1,1
10731,1,1
10767,1,1
10770,1,1
10777,1,1
10793,1,1
10805,1,1
10839,1,1
10846,1,1
10889,1,1
10905,1,1
10917,1,1
10951,1,1
10963,1,1
10980,1,1
10982,1,1
11008,1,1
11009,1,1
11024,1,1
11025,1,1
11035,1,1
11043,1,1
11045,1,1
11049,1,1
11053,1,1
11073,1,1
11080,1,1
11084,1,1
11088,1,1
11095,1,1
11106,1,1
11109,1,1
11113,1,1
11123,1,1
11138,1,1
11160,1,1
11161,1,1
11175,1,1
11180,1,1
11184,1,1
11189,1,1
11190,1,1
11217,1,1
11218,1,1
11221,1,1
11244,1,1
11253,1,1
11268,1,1
11269,1,1
11298,1,1
11308,1,1
11317,1,1
11324,1,1
11329,1,1
11330,1,1
11338,1,1
11339,1,1
11344,1,1
11347,1,1
11358,1,1
11363,1,1
11389,1,1
11391,1,1
11399,1,1
11403,1,1
11410,1,1
11411,1,1
11412,1,1
11415,1,1
11418,1,1
11429,1,1
11481,1,1
11485,1,1
11486,1,1
11493,1,1
11494,1,1
11505,1,1
11508,1,1
11548,1,1
11553,1,1
11571,1,1
11582,1,1
11586,1,1
11607,1,1
11621,1,1
11622,1,1
11623,1,1
11634,1,1
11635,1,1
11638,1,1
11646,1,1
11649,1,1
11671,1,1
11675,1,1
11686,1,1
11701,1,1
11702,1,1
11717,1,1
11740,1,1
11751,1,1
11754,1,1
11756,1,1
11765,1,1
11801,1,1
11804,1,1
11806,1,1
11816,1,1
11829,1,1
11831,1,1
11854,1,1
11856,1,1
11862,1,1
11887,1,1
11890,1,1
11891,1,1
11896,1,1
11925,1,1
11961,1,1
11964,1,1
11976,1,1
12002,1,1
12014,1,1
12027,1,1
12029,1,1
12038,1,1
12039,1,1
12053,1,1
12055,1,1
12063,1,1
12065,1,1
12089,1,1
12096,1,1
12099,1,1
12100,1,1
12104,1,1
12115,1,1
12118,1,1
12121,1,1
12139,1,1
12172,1,1
12179,1,1
12181,1,1
12186,1,1
12209,1,1
12223,1,1
12227,1,1
12246,1,1
12248,1,1
12254,1,1
12259,1,1
12262,1,1
12274,1,1
12282,1,1
12288,1,1
12307,1,1
12321,1,1
12329,1,1
12335,1,1
12341,1,1
12342,1,1
12346,1,1
12355,1,1
12376,1,1
12422,1,1
12441,1,1
12446,1,1
12449,1,1
12453,1,1
12457,1,1
12464,1,1
12472,1,1
12480,1,1
12481,1,1
12486,1,1
12492,1,1
12496,1,1
12498,1,1
12516,1,1
12526,1,1
12531,1,1
12539,1,1
12544,1,1
12548,1,1
12551,1,1
12558,1,1
12570,1,1
12575,1,1
12582,1,1
12590,1,1
12593,1,1
12594,1,1
12609,1,1
12615,1,1
12620,1,1
12622,1,1
12627,1,1
12629,1,1
12644,1,1
12649,1,1
12664,1,1
12672,1,1
12674,1,1
12680,1,1
12688,1,1
12710,1,1
12721,1,1
12735,1,1
12738,1,1
12747,1,1
12750,1,1
12755,1,1
12756,1,1
12760,1,1
12767,1,1
12770,1,1
12772,1,1
12780,1,1
12789,1,1
12794,1,1
12819,1,1
12826,1,1
12846,1,1
12852,1,1
12860,1,1
12866,1,1
12885,1,1
12904,1,1
12905,1,1
12917,1,1
12931,1,1
12935,1,1
12938,1,1
12940,1,1
12961,1,1
12989,1,1
13007,1,1
13009,1,1
13014,1,1
13033,1,1
13038,1,1
13044,1,1
13048,1,1
13052,1,1
13058,1,1
13063,1,1
13070,1,1
13077,1,1
13079,1,1
13080,1,1
13086,1,1
13091,1,1
13094,1,1
13096,1,1
13101,1,1
13111,1,1
13113,1,1
13117,1,1
13123,1,1
13139,1,1
13144,1,1
13150,1,1
13154,1,1
13157,1,1
13158,1,1
13192,1,1
13199,1,1
13213,1,1
13224,1,1
13226,1,1
13232,1,1
13238,1,1
13249,1,1
13254,1,1
13257,1,1
13262,1,1
13264,1,1
13294,1,1
13295,1,1
13303,1,1
13309,1,1
13311,1,1
13324,1,1
13325,1,1
13336,1,1
13348,1,1
13355,1,1
13356,1,1
13382,1,1
13390,1,1
13397,1,1
13409,1,1
13410,1,1
13414,1,1
13426,1,1
13446,1,1
13463,1,1
13470,1,1
13475,1,1
13488,1,1
13495,1,1
13500,1,1
13511,1,1
13528,1,1
13534,1,1
13540,1,1
13541,1,1
13571,1,1
13586,1,1
13610,1,1
13617,1,1
13626,1,1
13637,1,1
13675,1,1
13685,1,1
13686,1,1
13692,1,1
13715,1,1
13716,1,1
13730,1,1
13731,1,1
13758,1,1
13767,1,1
13773,1,1
13780,1,1
13788,1,1
13801,1,1
13819,1,1
13824,1,1
13831,1,1
13883,1,1
13890,1,1
13906,1,1
13926,1,1
13927,1,1
13934,1,1
13943,1,1
13951,1,1
13960,1,1
13988,1,1
13994,1,1
14004,1,1
14013,1,1
14034,1,1
14050,1,1
14054,1,1
14083,1,1
14084,1,1
14092,1,1
14093,1,1
14094,1,1
14095,1,1
14119,1,1
14146,1,1
14152,1,1
14163,1,1
14165,1,1
14173,1,1
14179,1,1
14187,1,1
14191,1,1
14193,1,1
14208,1,1
14215,1,1
14225,1,1
14242,1,1
14249,1,1
14253,1,1
14265,1,1
14276,1,1
14298,1,1
14308,1,1
14311,1,1
14354,1,1
14357,1,1
14360,1,1
14361,1,1
14372,1,1
14373,1,1
14383,1,1
14385,1,1
14391,1,1
14399,1,1
14400,1,1
14414,1,1
14422,1,1
14434,1,1
14444,1,1
14448,1,1
14449,1,1
14453,1,1
14456,1,1
14462,1,1
14471,1,1
14480,1,1
14482,1,1
14503,1,1
14515,1,1
14523,1,1
14531,1,1
14540,1,1
14561,1,1
14570,1,1
14575,1,1
14577,1,1
14599,1,1
14601,1,1
14624,1,1
14642,1,1
14644,1,1
14648,1,1
14659,1,1
14670,1,1
14690,1,1
14696,1,1
14703,1,1
14717,1,1
14727,1,1
14729,1,1
14745,1,1
14748,1,1
14754,1,1
14773,1,1
14790,1,1
14827,1,1
14853,1,1
14871,1,1
14884,1,1
14890,1,1
14891,1,1
14899,1,1
14902,1,1
14907,1,1
14916,1,1
14918,1,1
14939,1,1
14965,1,1
14969,1,1
14976,1,1
14995,1,1
15020,1,1
15027,1,1
15038,1,1
15039,1,1
15043,1,1
15045,1,1
15062,1,1
15074,1,1
15094,1,1
15095,1,1
15105,1,1
15107,1,1
15124,1,1
15142,1,1
15166,1,1
15174,1,1
15187,1,1
15206,1,1
15216,1,1
15220,1,1
15224,1,1
15240,1,1
15242,1,1
15280,1,1
15285,1,1
15293,1,1
15294,1,1
15298,1,1
15303,1,1
15322,1,1
15326,1,1
15327,1,1
15336,1,1
15351,1,1
15361,1,1
15369,1,1
15378,1,1
15412,1,1
15417,1,1
15418,1,1
15438,1,1
15447,1,1
15454,1,1
15461,1,1
15463,1,1
15464,1,1
15476,1,1
15483,1,1
15490,1,1
15505,1,1
15510,1,1
15513,1,1
15516,1,1
15525,1,1
15568,1,1
15583,1,1
15584,1,1
15597,1,1
15602,1,1
15620,1,1
15623,1,1
15636,1,1
15646,1,1
15649,1,1
15669,1,1
15682,1,1
15688,1,1
15690,1,1
15691,1,1
15694,1,1
15697,1,1
15706,1,1
15721,1,1
15745,1,1
15769,1,1
15773,1,1
15780,1,1
15801,1,1
15803,1,1
15836,1,1
15849,1,1
15861,1,1
15888,1,1
15889,1,1
15900,1,1
15901,1,1
15919,1,1
15923,1,1
15944,1,1
15963,1,1
15967,1,1
15974,1,1
15984,1,1
15988,1,1
15996,1,1
15998,1,1
16011,1,1
16032,1,1
16073,1,1
16075,1,1
16086,1,1
16094,1,1
16098,1,1
16100,1,1
16107,1,1
16117,1,1
16127,1,1
16128,1,1
16130,1,1
16156,1,1
16158,1,1
16165,1,1
16167,1,1
16182,1,1
16184,1,1
16191,1,1
16192,1,1
16197,1,1
16260,1,1
16262,1,1
16283,1,1
16288,1,1
16291,1,1
16294,1,1
16296,1,1
16300,1,1
16314,1,1
16321,1,1
16329,1,1
16340,1,1
16342,1,1
16343,1,1
16345,1,1
16356,1,1
16372,1,1
16380,1,1
16393,1,1
16404,1,1
16416,1,1
16431,1,1
16436,1,1
16439,1,1
16453,1,1
16454,1,1
16463,1,1
16475,1,1
16481,1,1
16498,1,1
16503,1,1
16514,1,1
16517,1,1
16520,1,1
16524,1,1
16526,1,1
16527,1,1
16531,1,1
16544,1,1
16558,1,1
16565,1,1
16579,1,1
16586,1,1
16593,1,1
16595,1,1
16620,1,1
16622,1,1
16625,1,1
16627,1,1
16628,1,1
16630,1,1
16632,1,1
16635,1,1
16657,1,1
16664,1,1
16681,1,1
16694,1,1
16695,1,1
16700,1,1
16730,1,1
16753,1,1
16792,1,1
16798,1,1
16806,1,1
16815,1,1
16836,1,1
16846,1,1
16847,1,1
16851,1,1
16856,1,1
16866,1,1
16887,1,1
16890,1,1
16926,1,1
16928,1,1
16939,1,1
16941,1,1
16953,1,1
16954,1,1
16976,1,1
17015,1,1
17042,1,1
17072,1,1
17081,1,1
17113,1,1
17119,1,1
17158,1,1
17168,1,1
17172,1,1
17174,1,1
17176,1,1
17185,1,1
17192,1,1
17196,1,1
17197,1,1
17199,1,1
17225,1,1
17245,1,1
17249,1,1
17251,1,1
17253,1,1
17265,1,1
17270,1,1
17272,1,1
17288,1,1
17290,1,1
17323,1,1
17325,1,1
17326,1,1
17329,1,1
17392,1,1
17400,1,1
17446,1,1
17447,1,1
17457,1,1
17460,1,1
17475,1,1
17478,1,1
17484,1,1
17503,1,1
17507,1,1
17509,1,1
17516,1,1
17529,1,1
17542,1,1
17556,1,1
17563,1,1
17591,1,1
17596,1,1
17632,1,1
17640,1,1
17669,1,1
17672,1,1
17674,1,1
17711,1,1
17717,1,1
17738,1,1
17747,1,1
17765,1,1
17772,1,1
17776,1,1
17781,1,1
17788,1,1
17790,1,1
17797,1,1
17810,1,1
17814,1,1
17828,1,1
17830,1,1
17843,1,1
17847,1,1
17857,1,1
17862,1,1
17864,1,1
17866,1,1
17889,1,1
17901,1,1
17903,1,1
17904,1,1
17923,1,1
17932,1,1
17959,1,1
17984,1,1
17986,1,1
18015,1,1
18021,1,1
18031,1,1
18057,1,1
18065,1,1
18074,1,1
18082,1,1
18095,1,1
18099,1,1
18113,1,1
18129,1,1
18133,1,1
18167,1,1
18176,1,1
18201,1,1
18218,1,1
18220,1,1
18223,1,1
18227,1,1
18245,1,1
18273,1,1
18277,1,1
18281,1,1
18282,1,1
18294,1,1
18309,1,1
18333,1,1
18337,1,1
18342,1,1
18345,1,1
18373,1,1
18374,1,1
18375,1,1
18388,1,1
18399,1,1
18431,1,1
18433,1,1
18452,1,1
18453,1,1
18455,1,1
18474,1,1
18477,1,1
18491,1,1
18493,1,1
18494,1,1
18498,1,1
18500,1,1
18512,1,1
18519,1,1
18553,1,1
18555,1,1
18581,1,1
18593,1,1
18613,1,1
18626,1,1
18639,1,1
18644,1,1
18645,1,1
18655,1,1
18661,1,1
18664,1,1
18671,1,1
18672,1,1
18698,1,1
18705,1,1
18710,1,1
18720,1,1
18745,1,1
18762,1,1
18776,1,1
18782,1,1
18790,1,1
18802,1,1
18804,1,1
18809,1,1
18827,1,1
18839,1,1
18846,1,1
18847,1,1
18876,1,1
18880,1,1
18888,1,1
18901,1,1
18904,1,1
18919,1,1
18920,1,1
18937,1,1
18958,1,1
18963,1,1
18965,1,1
18976,1,1
18997,1,1
19004,1,1
19009,1,1
19020,1,1
19022,1,1
19029,1,1
19031,1,1
19034,1,1
19039,1,1
19045,1,1
19053,1,1
19058,1,1
19059,1,1
19061,1,1
19064,1,1
19071,1,1
19095,1,1
19103,1,1
19110,1,1
19115,1,1
19117,1,1
19119,1,1
19125,1,1
19159,1,1
19164,1,1
19177,1,1
19199,1,1
19206,1,1
19221,1,1
19222,1,1
19223,1,1
19224,1,1
19226,1,1
19242,1,1
19249,1,1
19267,1,1
19272,1,1
19311,1,1
19340,1,1
19341,1,1
19349,1,1
19361,1,1
19363,1,1
19364,1,1
19374,1,1
19376,1,1
19378,1,1
19381,1,1
19390,1,1
19391,1,1
19392,1,1
19395,1,1
19420,1,1
19434,1,1
19436,1,1
19445,1,1
19458,1,1
19496,1,1
19503,1,1
19508,1,1
19581,1,1
19582,1,1
19596,1,1
19606,1,1
19620,1,1
19629,1,1
19636,1,1
19640,1,1
19642,1,1
19645,1,1
19648,1,1
19657,1,1
19659,1,1
19665,1,1
19672,1,1
19676,1,1
19683,1,1
19688,1,1
19692,1,1
19709,1,1
19710,1,1
19716,1,1
19728,1,1
19731,1,1
19738,1,1
19743,1,1
19748,1,1
19750,1,1
19752,1,1
19757,1,1
19767,1,1
19774,1,1
19808,1,1
19831,1,1
19846,1,1
19858,1,1
19863,1,1
19869,1,1
19877,1,1
19880,1,1
19890,1,1
19892,1,1
19895,1,1
19904,1,1
19914,1,1
19916,1,1
19927,1,1
19931,1,1
19940,1,1
19978,1,1
19979,1,1
19981,1,1
19996,1,1
20001,1,1
20015,1,1
20031,1,1
20047,1,1
20057,1,1
20075,1,1
20080,1,1
20082,1,1
20090,1,1
20095,1,1
20108,1,1
20111,1,1
20116,1,1
20119,1,1
20121,1,1
20123,1,1
20134,1,1
20154,1,1
20164,1,1
20168,1,1
20171,1,1
